Names,ImageID,Root,Root,Root,RHip,RHip,RHip,RKnee,RKnee,RKnee,RFoot,RFoot,RFoot,LHip,LHip,LHip,LKnee,LKnee,LKnee,LFoot,LFoot,LFoot,Spine,Spine,Spine,Thorax,Thorax,Thorax,Neck,Neck,Neck,Head,Head,Head,LShoulder,LShoulder,LShoulder,LElbow,LElbow,LElbow,LWrist,LWrist,LWrist,RShoulder,RShoulder,RShoulder,RElbow,RElbow,RElbow,RWrist,RWrist,RWrist
Points,ID,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
9,9.0,0.9512166380882263,-0.015678787603974342,-0.0017360358033329248,0.9448676705360413,-0.015319906175136566,0.038595110177993774,0.9200179576873779,0.12933877110481262,0.09849739074707031,0.9281482100486755,0.2805633842945099,0.10845357179641724,0.9683889746665955,-0.009309470653533936,-0.041372478008270264,0.9715327620506287,0.14342893660068512,-0.039444923400878906,1.0060890913009644,0.30294468998908997,-0.02457902394235134,0.9604380130767822,-0.11979623883962631,-0.014654156751930714,0.9675636291503906,-0.22618000209331512,-0.03777114301919937,0.9228578805923462,-0.24937152862548828,-0.048828721046447754,0.9409279823303223,-0.3145737648010254,-0.04850392043590546,0.9800487756729126,-0.1889188587665558,-0.07818356156349182,0.9732645153999329,-0.07315411418676376,-0.0952073186635971,0.9599933624267578,0.023427387699484825,-0.1062631756067276,0.9559464454650879,-0.2011905014514923,0.022933589294552803,0.9537705183029175,-0.09224789589643478,0.07360129058361053,0.9302608370780945,-0.001618749462068081,0.09791865944862366
10,10.0,0.9507108926773071,-0.013799651525914669,-0.0016443452332168818,0.9429864883422852,-0.013877731747925282,0.03907039761543274,0.9159088134765625,0.13032549619674683,0.10012108087539673,0.9230034947395325,0.28019434213638306,0.11189030110836029,0.9690495729446411,-0.007597540505230427,-0.04129014164209366,0.9821130037307739,0.14525292813777924,-0.042486533522605896,1.0109891891479492,0.304474413394928,-0.024255499243736267,0.9596960544586182,-0.1186232641339302,-0.01455131359398365,0.9666637778282166,-0.22547630965709686,-0.03736288845539093,0.9213969707489014,-0.24866347014904022,-0.048240043222904205,0.9390673041343689,-0.31377238035202026,-0.047974392771720886,0.9806495904922485,-0.188137948513031,-0.07799570262432098,0.9762308597564697,-0.07197481393814087,-0.09507925808429718,0.9634329676628113,0.025114960968494415,-0.10581019520759583,0.9543595314025879,-0.20059894025325775,0.023136651143431664,0.9527273774147034,-0.09134869277477264,0.07397601753473282,0.9301992654800415,0.0003231437876820564,0.09788557887077332
11,11.0,0.949797511100769,-0.013736615888774395,-0.0015671963337808847,0.9410022497177124,-0.013861926272511482,0.03957387059926987,0.9124778509140015,0.13044868409633636,0.10150925815105438,0.9183470010757446,0.27979353070259094,0.11536017060279846,0.969599723815918,-0.007253557443618774,-0.041405051946640015,0.9893850088119507,0.14606788754463196,-0.04386959224939346,1.0147087574005127,0.30548161268234253,-0.02328578196465969,0.9589754343032837,-0.11857706308364868,-0.014552243053913116,0.9656757712364197,-0.22545000910758972,-0.037017129361629486,0.9196200966835022,-0.24824026226997375,-0.047600485384464264,0.9370943307876587,-0.3133929371833801,-0.047425560653209686,0.9814422130584717,-0.18795636296272278,-0.07790175825357437,0.978835940361023,-0.07146257162094116,-0.09485583007335663,0.9657465219497681,0.02591172233223915,-0.10477812588214874,0.952591598033905,-0.2007758915424347,0.02345190942287445,0.9511368274688721,-0.09129244834184647,0.07432416081428528,0.9295022487640381,0.0012386525049805641,0.09791762381792068
12,12.0,0.9495328664779663,-0.013863199390470982,-0.00148958177305758,0.9396088123321533,-0.013960606418550014,0.039898063987493515,0.9093286991119385,0.13010281324386597,0.10277236998081207,0.9139325618743896,0.2794012427330017,0.11858101189136505,0.9707920551300049,-0.00710862223058939,-0.04147278517484665,0.992966890335083,0.14633449912071228,-0.0440342053771019,1.0167464017868042,0.30601948499679565,-0.0216397512704134,0.9586920738220215,-0.11869598925113678,-0.014450323767960072,0.965026319026947,-0.22558143734931946,-0.03646954149007797,0.9184366464614868,-0.24762529134750366,-0.04688102751970291,0.9350912570953369,-0.31296974420547485,-0.04663971811532974,0.9825079441070557,-0.18795433640480042,-0.07762251794338226,0.9818728566169739,-0.0712091326713562,-0.09455470740795135,0.9679487943649292,0.02690371870994568,-0.10362865030765533,0.9509875178337097,-0.20109736919403076,0.023836147040128708,0.9494684934616089,-0.09133325517177582,0.07471545040607452,0.9286288022994995,0.0024151531979441643,0.0979764461517334
13,13.0,0.9491968750953674,-0.01474496815353632,-0.0013979806099087,0.9385128021240234,-0.014552186243236065,0.040357284247875214,0.9066181182861328,0.12946966290473938,0.10376791656017303,0.9094959497451782,0.27892619371414185,0.12172838300466537,0.9714663028717041,-0.0079155582934618,-0.04160567373037338,0.9960068464279175,0.146406352519989,-0.04375383257865906,1.019075870513916,0.30655133724212646,-0.019976621493697166,0.958381175994873,-0.11934401094913483,-0.014311011880636215,0.9644016027450562,-0.2261081337928772,-0.035909317433834076,0.9180431365966797,-0.2469514012336731,-0.04606243968009949,0.9333257675170898,-0.31252753734588623,-0.04551083594560623,0.9834822416305542,-0.18853551149368286,-0.07742534577846527,0.9840292930603027,-0.07147935032844543,-0.09420016407966614,0.968072235584259,0.027373695746064186,-0.1020885705947876,0.9495589733123779,-0.20179389417171478,0.024330411106348038,0.9480746984481812,-0.09176460653543472,0.07515206187963486,0.9274700880050659,0.002767193131148815,0.09809304773807526
14,14.0,0.9488449096679688,-0.015206115320324898,-0.0013366977218538523,0.9371940493583679,-0.014971630647778511,0.04067610949277878,0.9043155908584595,0.12859544157981873,0.10473322123289108,0.9046895503997803,0.27836090326309204,0.12488723546266556,0.9719035029411316,-0.008411490358412266,-0.041705816984176636,0.9974453449249268,0.14625807106494904,-0.043267540633678436,1.0217797756195068,0.30697739124298096,-0.01861904188990593,0.9578566551208496,-0.119822658598423,-0.014185766689479351,0.9634455442428589,-0.2266499549150467,-0.0353875495493412,0.9173418283462524,-0.24619391560554504,-0.04530636966228485,0.9314329624176025,-0.312105268239975,-0.044595763087272644,0.9843806624412537,-0.18934130668640137,-0.07726380228996277,0.9857361316680908,-0.07209748029708862,-0.0942007452249527,0.9673207998275757,0.027138305827975273,-0.1008821427822113,0.9479169249534607,-0.20250344276428223,0.02475983090698719,0.9466506838798523,-0.09235713630914688,0.07556529343128204,0.9266961812973022,0.0026209065690636635,0.09813399612903595
15,15.0,0.9480973482131958,-0.017473269253969193,-0.0012805594597011805,0.9362673759460449,-0.016748853027820587,0.0409211665391922,0.9020928144454956,0.12648187577724457,0.10563230514526367,0.8996652364730835,0.2774621248245239,0.12850719690322876,0.9724493622779846,-0.010040506720542908,-0.04170125722885132,0.9978667497634888,0.14554323256015778,-0.041873425245285034,1.0239695310592651,0.30725663900375366,-0.0168404970318079,0.9574510455131531,-0.12143629789352417,-0.014172503724694252,0.9628311395645142,-0.22790071368217468,-0.034933656454086304,0.9170613288879395,-0.24580547213554382,-0.04452607035636902,0.9299488067626953,-0.3121369481086731,-0.04346898943185806,0.9853233098983765,-0.1907990276813507,-0.07714211940765381,0.9868762493133545,-0.07334382832050323,-0.09376848489046097,0.9652130603790283,0.026386182755231857,-0.09879525005817413,0.9466124176979065,-0.20400604605674744,0.025208234786987305,0.9450798630714417,-0.09380631148815155,0.07572159171104431,0.9260214567184448,0.0017005391418933868,0.0980176255106926
16,16.0,0.9476784467697144,-0.01868748851120472,-0.0012155401054769754,0.9350663423538208,-0.01781601458787918,0.04115426540374756,0.9004198908805847,0.12487249076366425,0.10630496591329575,0.8946046233177185,0.27663567662239075,0.131523996591568,0.972714900970459,-0.010909026488661766,-0.04169949144124985,0.9988110661506653,0.14535272121429443,-0.040766194462776184,1.0250129699707031,0.30728113651275635,-0.015281204134225845,0.9570081233978271,-0.12236929684877396,-0.014125552028417587,0.9619525671005249,-0.22869762778282166,-0.03440599888563156,0.9166772365570068,-0.24522742629051208,-0.04371640086174011,0.9282930493354797,-0.3119376301765442,-0.042480163276195526,0.9858270883560181,-0.19195953011512756,-0.07706715911626816,0.98712158203125,-0.07442255318164825,-0.09354941546916962,0.9630742073059082,0.025798030197620392,-0.09717762470245361,0.9452401995658875,-0.2048712819814682,0.025697652250528336,0.9439080357551575,-0.09452943503856659,0.07609808444976807,0.9242910146713257,0.0012935735285282135,0.09830708056688309
17,17.0,0.9472669959068298,-0.01911121979355812,-0.0011639653239399195,0.933835506439209,-0.018284494057297707,0.04141559079289436,0.8986661434173584,0.12398476898670197,0.10698750615119934,0.8901607990264893,0.2759752869606018,0.13386008143424988,0.9726208448410034,-0.011251956224441528,-0.04180234670639038,0.9990041255950928,0.14549103379249573,-0.0398496612906456,1.0254772901535034,0.30725181102752686,-0.01403643749654293,0.9563542008399963,-0.12281250208616257,-0.014015965163707733,0.9607167840003967,-0.2292080968618393,-0.03384793549776077,0.9156551361083984,-0.24491271376609802,-0.04303591325879097,0.9263043403625488,-0.31178438663482666,-0.04181913286447525,0.985986053943634,-0.1929721087217331,-0.0769495740532875,0.9865711331367493,-0.07529492676258087,-0.09353089332580566,0.9602384567260742,0.02511998824775219,-0.09586016833782196,0.9433497190475464,-0.2055109590291977,0.02614879235625267,0.9422033429145813,-0.09506026655435562,0.07659657299518585,0.9224544167518616,0.000984884798526764,0.09868228435516357
18,18.0,0.9469131231307983,-0.01937754638493061,-0.0011074563954025507,0.9326506853103638,-0.018600914627313614,0.041673846542835236,0.8965301513671875,0.12302184104919434,0.1077122688293457,0.8859093189239502,0.2755051851272583,0.1360754370689392,0.9726104736328125,-0.011469115503132343,-0.04184095934033394,0.9984424114227295,0.14519581198692322,-0.03878428414463997,1.0254555940628052,0.30703622102737427,-0.012797199189662933,0.9555130004882812,-0.12321317195892334,-0.013885986059904099,0.9591658115386963,-0.2297460436820984,-0.033304356038570404,0.913989782333374,-0.2449272871017456,-0.04240397363901138,0.9243627190589905,-0.31185102462768555,-0.04143047705292702,0.9858124256134033,-0.19403541088104248,-0.07687021791934967,0.9859416484832764,-0.07622988522052765,-0.09352745115756989,0.9576910734176636,0.024492323398590088,-0.09462613612413406,0.9413509368896484,-0.205988347530365,0.026629798114299774,0.9402022361755371,-0.09548602998256683,0.07713484019041061,0.9202432632446289,0.000774892047047615,0.09925457835197449
19,19.0,0.9460989236831665,-0.019040262326598167,-0.0010933300945907831,0.9315364360809326,-0.018384702503681183,0.04188839718699455,0.894486129283905,0.12286318093538284,0.1083870381116867,0.882033109664917,0.2752852439880371,0.13789327442646027,0.9723285436630249,-0.011331941932439804,-0.041857510805130005,0.9982203245162964,0.14556071162223816,-0.0380343459546566,1.0254168510437012,0.3069043755531311,-0.01193368062376976,0.9543604254722595,-0.12326772511005402,-0.01369843352586031,0.9574369788169861,-0.2301076054573059,-0.03276296705007553,0.9120280742645264,-0.2451869398355484,-0.04186742752790451,0.9224460124969482,-0.3120397925376892,-0.04140021651983261,0.985550582408905,-0.19486409425735474,-0.076693594455719,0.984632134437561,-0.07689131051301956,-0.09351490437984467,0.9544217586517334,0.023973651230335236,-0.09356310963630676,0.9391347169876099,-0.20614081621170044,0.02712038904428482,0.9379713535308838,-0.0956052616238594,0.0777033269405365,0.9176576137542725,0.0008315462619066238,0.09995923936367035
20,20.0,0.9448803067207336,-0.018843254074454308,-0.0010798166040331125,0.9298248887062073,-0.01830509677529335,0.04213099926710129,0.8923182487487793,0.12321412563323975,0.1086914986371994,0.8781854510307312,0.27522435784339905,0.13949406147003174,0.9717522859573364,-0.011164960451424122,-0.04183223098516464,0.997206449508667,0.14565801620483398,-0.03730049729347229,1.0258616209030151,0.30699533224105835,-0.011239035055041313,0.9529647827148438,-0.12340191006660461,-0.013611608184874058,0.9555851817131042,-0.23047074675559998,-0.03241511061787605,0.9095511436462402,-0.24591544270515442,-0.04150570556521416,0.9206749796867371,-0.3125380873680115,-0.04180797189474106,0.9848877787590027,-0.19571080803871155,-0.07665355503559113,0.9829134941101074,-0.0776042491197586,-0.0934767946600914,0.9506460428237915,0.023501107469201088,-0.09248027950525284,0.9366973638534546,-0.20631496608257294,0.02748868428170681,0.9353506565093994,-0.095815010368824,0.07813464850187302,0.9143856763839722,0.0006533386185765266,0.10055041313171387
21,21.0,0.943985104560852,-0.01911918818950653,-0.0010296052787452936,0.9285659193992615,-0.01851850375533104,0.04235105589032173,0.8902589082717896,0.12296953797340393,0.10896514356136322,0.8744639158248901,0.2753417491912842,0.14089198410511017,0.9711371660232544,-0.011247760616242886,-0.041766371577978134,0.9963763952255249,0.14584775269031525,-0.03649470582604408,1.0261914730072021,0.30711305141448975,-0.01054132916033268,0.9516221284866333,-0.12375961989164352,-0.01357762049883604,0.9536998271942139,-0.2309003472328186,-0.03212585672736168,0.9069081544876099,-0.2469296008348465,-0.04113515093922615,0.9190894365310669,-0.31318145990371704,-0.0421820804476738,0.9837923049926758,-0.1964213252067566,-0.07665812969207764,0.9806272387504578,-0.07801425457000732,-0.09311728179454803,0.946972131729126,0.023357262834906578,-0.09114834666252136,0.9343264698982239,-0.20658020675182343,0.027832167223095894,0.9328370094299316,-0.09606367349624634,0.07847154885530472,0.9116671085357666,0.0007486138492822647,0.10105003416538239
22,22.0,0.9434136152267456,-0.01807188242673874,-0.0010086505208164454,0.9274227023124695,-0.017758743837475777,0.042519472539424896,0.888185977935791,0.12351327389478683,0.10928522050380707,0.8712471723556519,0.27549099922180176,0.14199407398700714,0.9708188772201538,-0.010494600981473923,-0.04173017293214798,0.9957159757614136,0.1465873122215271,-0.03594053164124489,1.026064157485962,0.3072126805782318,-0.009989244863390923,0.9503903985023499,-0.12336643785238266,-0.013367041945457458,0.9516491889953613,-0.23091264069080353,-0.03165362402796745,0.9042962789535522,-0.24763223528862,-0.04056096076965332,0.9170258641242981,-0.31362929940223694,-0.04245790094137192,0.9827739000320435,-0.19677889347076416,-0.07640956342220306,0.978214681148529,-0.07818576693534851,-0.09298857301473618,0.9433319568634033,0.023350028321146965,-0.09039366245269775,0.9319057464599609,-0.2063703089952469,0.02821490168571472,0.9302800297737122,-0.09603426605463028,0.07907219231128693,0.9092260003089905,0.0009719217196106911,0.10159722715616226
23,23.0,0.9428792595863342,-0.01719435304403305,-0.0009900482837110758,0.9261356592178345,-0.017176784574985504,0.04266580566763878,0.8862588405609131,0.12447690218687057,0.10925287008285522,0.8681557178497314,0.2756037712097168,0.14281505346298218,0.9703698754310608,-0.009846222586929798,-0.04169353470206261,0.994441032409668,0.14719295501708984,-0.035411760210990906,1.0256834030151367,0.30729344487190247,-0.009606661275029182,0.9489918351173401,-0.12304659187793732,-0.013221117667853832,0.949472963809967,-0.2309546172618866,-0.031365975737571716,0.9016386866569519,-0.24855753779411316,-0.04011993482708931,0.9154229760169983,-0.3142012059688568,-0.04299214109778404,0.981421947479248,-0.19705384969711304,-0.07630173116922379,0.9756182432174683,-0.0782925933599472,-0.09290456026792526,0.9395105838775635,0.023167254403233528,-0.08977185934782028,0.9293212890625,-0.20623016357421875,0.028511352837085724,0.927313506603241,-0.09610603749752045,0.07968974113464355,0.9062649607658386,0.0006536515429615974,0.10226904600858688
24,24.0,0.9424614906311035,-0.016284126788377762,-0.0009595847222954035,0.9248815774917603,-0.01650596410036087,0.04276357591152191,0.8843205571174622,0.12470460683107376,0.10938943922519684,0.8653006553649902,0.27577245235443115,0.14349409937858582,0.9700806140899658,-0.00908917747437954,-0.04155249148607254,0.9929751753807068,0.14730355143547058,-0.03483336418867111,1.0253560543060303,0.3077123165130615,-0.008840996772050858,0.9475451111793518,-0.12266973406076431,-0.01305793784558773,0.9473380446434021,-0.23089894652366638,-0.031138673424720764,0.898902416229248,-0.2495955526828766,-0.03959575295448303,0.9141308069229126,-0.3147173523902893,-0.043505989015102386,0.9799230098724365,-0.19697657227516174,-0.07620278000831604,0.9727262258529663,-0.07825751602649689,-0.09276216477155685,0.9358348846435547,0.02319222129881382,-0.08917081356048584,0.9268234968185425,-0.20608577132225037,0.028717638924717903,0.9246343374252319,-0.09630730748176575,0.08033600449562073,0.9030258059501648,-0.0002383459359407425,0.10303257405757904
25,25.0,0.9406145215034485,-0.01506375428289175,-0.0010534229222685099,0.9229335188865662,-0.015595897100865841,0.0427645780146122,0.8820624351501465,0.12637799978256226,0.10910271108150482,0.8627711534500122,0.27611660957336426,0.1435891091823578,0.9687449932098389,-0.008149887435138226,-0.04157151281833649,0.9925041794776917,0.14805924892425537,-0.03502948209643364,1.0252900123596191,0.3080885410308838,-0.009098272770643234,0.9452225565910339,-0.12199480831623077,-0.01293995976448059,0.9445836544036865,-0.23056337237358093,-0.03103398159146309,0.8957096338272095,-0.2507007122039795,-0.039392147213220596,0.912747859954834,-0.3152415454387665,-0.04453039914369583,0.9775859713554382,-0.19661560654640198,-0.07607701420783997,0.9698711633682251,-0.07785313576459885,-0.09276606142520905,0.931912899017334,0.023320646956562996,-0.08903031051158905,0.9237366914749146,-0.2056812345981598,0.028790459036827087,0.9215809106826782,-0.09616084396839142,0.08092467486858368,0.8994231820106506,-0.0006823046132922173,0.1037018671631813
26,26.0,0.9394457340240479,-0.01418433990329504,-0.0010714384261518717,0.9213652014732361,-0.014782074838876724,0.04286128282546997,0.8798052072525024,0.12735804915428162,0.10887628048658371,0.8604294657707214,0.2763856053352356,0.14357854425907135,0.967620313167572,-0.007529392838478088,-0.041542913764715195,0.9915169477462769,0.14841328561306,-0.0349523201584816,1.0253567695617676,0.3085271716117859,-0.009135989472270012,0.9433501958847046,-0.12147454917430878,-0.012790138833224773,0.9421806335449219,-0.23022833466529846,-0.030966870486736298,0.8926517963409424,-0.25173789262771606,-0.038838375359773636,0.9114049077033997,-0.31565243005752563,-0.04524964094161987,0.9752777218818665,-0.19621413946151733,-0.07595711946487427,0.9667156934738159,-0.07747647911310196,-0.09268181771039963,0.9282340407371521,0.023487074300646782,-0.08875738829374313,0.9209562540054321,-0.2053573727607727,0.02885054238140583,0.9186257123947144,-0.09621893614530563,0.08158887177705765,0.8955100774765015,-0.001631888560950756,0.10453397035598755
