Names,ImageID,Root,Root,Root,RHip,RHip,RHip,RKnee,RKnee,RKnee,RFoot,RFoot,RFoot,LHip,LHip,LHip,LKnee,LKnee,LKnee,LFoot,LFoot,LFoot,Spine,Spine,Spine,Thorax,Thorax,Thorax,Neck,Neck,Neck,Head,Head,Head,LShoulder,LShoulder,LShoulder,LElbow,LElbow,LElbow,LWrist,LWrist,LWrist,RShoulder,RShoulder,RShoulder,RElbow,RElbow,RElbow,RWrist,RWrist,RWrist
Points,ID,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
67,67.0,-0.2155020833015442,0.023459281772375107,-0.0019162858370691538,-0.16816496849060059,0.05173618346452713,-0.11443530768156052,-0.1904783546924591,0.4206167757511139,0.04060165211558342,-0.31836992502212524,0.786071240901947,0.10530610382556915,-0.26431673765182495,0.018857331946492195,0.10969303548336029,-0.17393618822097778,0.3487890660762787,0.2602737545967102,-0.3658086359500885,0.6551039218902588,0.23622111976146698,-0.12679150700569153,-0.23002150654792786,-0.050283681601285934,-0.03720824420452118,-0.47687095403671265,-0.08027154207229614,0.08684021979570389,-0.5511314868927002,-0.0797688439488411,0.026775963604450226,-0.6812177896499634,-0.10651402920484543,-0.1562362015247345,-0.41609975695610046,0.04316353797912598,-0.1267312467098236,-0.18815669417381287,0.19995787739753723,0.08755206316709518,-0.1249849796295166,0.22840861976146698,-0.0029998677782714367,-0.3880392909049988,-0.19617635011672974,0.042619600892066956,-0.09786517173051834,-0.18754485249519348,0.1957065910100937,-0.056776389479637146,-0.04834349453449249
68,68.0,-0.2156388759613037,0.02395504154264927,-0.001921987859532237,-0.16909275949001312,0.0520569272339344,-0.11475281417369843,-0.1926129311323166,0.4214538633823395,0.039830103516578674,-0.32062000036239624,0.7862424850463867,0.10539533942937851,-0.26375555992126465,0.019049376249313354,0.10992372035980225,-0.16772395372390747,0.34595048427581787,0.2630248963832855,-0.3598262369632721,0.6549162268638611,0.23584280908107758,-0.12650103867053986,-0.22940021753311157,-0.05016984045505524,-0.03650660067796707,-0.4761122763156891,-0.0799625888466835,0.0876234769821167,-0.5503067970275879,-0.07963426411151886,0.027557317167520523,-0.6802850961685181,-0.10642443597316742,-0.15534567832946777,-0.41558411717414856,0.04321470111608505,-0.12638182938098907,-0.18859440088272095,0.20054686069488525,0.08834289014339447,-0.1272365152835846,0.22808420658111572,-0.0025637755170464516,-0.38722464442253113,-0.19596713781356812,0.045206211507320404,-0.09776875376701355,-0.18650072813034058,0.19710470736026764,-0.060522351413965225,-0.045682817697525024
69,69.0,-0.21571363508701324,0.023765260353684425,-0.0017141634598374367,-0.1700308620929718,0.051948390901088715,-0.11491454392671585,-0.19480116665363312,0.4220382571220398,0.03921943157911301,-0.3231828808784485,0.7860713005065918,0.10546904802322388,-0.2632322907447815,0.018781395629048347,0.11023512482643127,-0.16114294528961182,0.3422640264034271,0.2656685411930084,-0.3531354069709778,0.6548742055892944,0.23543748259544373,-0.12620270252227783,-0.2292553037405014,-0.04988126456737518,-0.03561421483755112,-0.4758264422416687,-0.07964357733726501,0.08859148621559143,-0.5498296022415161,-0.07919315248727798,0.028649643063545227,-0.6797881722450256,-0.10601264238357544,-0.15466061234474182,-0.41567063331604004,0.04329069331288338,-0.1258755624294281,-0.18935619294643402,0.20110145211219788,0.08921673148870468,-0.1302742213010788,0.22718435525894165,-0.002041029743850231,-0.38688722252845764,-0.1955031007528305,0.04776778817176819,-0.09831241518259048,-0.18537895381450653,0.19851985573768616,-0.06489664316177368,-0.043007977306842804
70,70.0,-0.21588873863220215,0.02403378114104271,-0.0016243529971688986,-0.17089208960533142,0.05194822698831558,-0.11514055728912354,-0.19690537452697754,0.42289596796035767,0.038619741797447205,-0.3258812427520752,0.7870582342147827,0.10531172156333923,-0.2627452611923218,0.018693746998906136,0.11049219965934753,-0.15455032885074615,0.3384130001068115,0.2683247923851013,-0.34623104333877563,0.6550531387329102,0.23480212688446045,-0.12596067786216736,-0.22890692949295044,-0.04962190240621567,-0.03488074243068695,-0.475349485874176,-0.07921098917722702,0.08921003341674805,-0.5490529537200928,-0.07861673831939697,0.029549378901720047,-0.6789592504501343,-0.10554921627044678,-0.15396009385585785,-0.4154662489891052,0.04355907440185547,-0.12575596570968628,-0.18998348712921143,0.20181110501289368,0.08994978666305542,-0.13349732756614685,0.22635260224342346,-0.001539435121230781,-0.3863685727119446,-0.1951117366552353,0.05046256631612778,-0.0987352579832077,-0.18434497714042664,0.1996290534734726,-0.06971263140439987,-0.04094710946083069
71,71.0,-0.21598467230796814,0.02406563051044941,-0.0015074384864419699,-0.1716943383216858,0.05191565677523613,-0.11538033187389374,-0.1988641321659088,0.4235827922821045,0.037784818559885025,-0.327938973903656,0.7871642708778381,0.10486148297786713,-0.2620573341846466,0.01833629235625267,0.1109120100736618,-0.1481497883796692,0.33471742272377014,0.2705715298652649,-0.33880600333213806,0.6556128263473511,0.23417097330093384,-0.125558540225029,-0.22864311933517456,-0.04946392774581909,-0.0341276191174984,-0.47491157054901123,-0.07912096381187439,0.09027968347072601,-0.5487728714942932,-0.07853773981332779,0.030355967581272125,-0.6782839894294739,-0.10541252791881561,-0.15323284268379211,-0.41540515422821045,0.04345868527889252,-0.1256033331155777,-0.1910172402858734,0.2022237628698349,0.09076981991529465,-0.13673540949821472,0.22519052028656006,-0.0009902742458507419,-0.38577917218208313,-0.1950797438621521,0.05321664363145828,-0.09917768090963364,-0.18358218669891357,0.20083087682724,-0.07444463670253754,-0.03864717110991478
72,72.0,-0.21614345908164978,0.02418653853237629,-0.0014329100959002972,-0.17241695523262024,0.05200301855802536,-0.11560022085905075,-0.20075300335884094,0.42409446835517883,0.0370902493596077,-0.3301151394844055,0.786870002746582,0.10461119562387466,-0.26138025522232056,0.01815834268927574,0.11119822412729263,-0.14214394986629486,0.3311000466346741,0.27259305119514465,-0.3312597870826721,0.6564306020736694,0.23388880491256714,-0.12513679265975952,-0.22826197743415833,-0.049417924135923386,-0.03336842730641365,-0.4743106961250305,-0.07910054922103882,0.09070366621017456,-0.5477160215377808,-0.07858738303184509,0.031194142997264862,-0.6776455640792847,-0.10585033893585205,-0.15249553322792053,-0.4152999520301819,0.0431024506688118,-0.12538528442382812,-0.19189682602882385,0.20257575809955597,0.09142272919416428,-0.14005506038665771,0.2240581512451172,-0.0005227704532444477,-0.38525229692459106,-0.19504360854625702,0.05585676431655884,-0.09938579052686691,-0.1836758255958557,0.20200660824775696,-0.07943177223205566,-0.036485280841588974
73,73.0,-0.21594354510307312,0.024441752582788467,-0.0013641875702887774,-0.17282554507255554,0.052341312170028687,-0.11580270528793335,-0.20224878191947937,0.42440465092658997,0.036349646747112274,-0.33269160985946655,0.7862626314163208,0.10438194125890732,-0.26048561930656433,0.01816732808947563,0.11154261231422424,-0.1365160048007965,0.32769545912742615,0.27430349588394165,-0.32320302724838257,0.6580919623374939,0.2341216504573822,-0.1245550662279129,-0.22784334421157837,-0.04925939068198204,-0.032663676887750626,-0.47361549735069275,-0.07890599220991135,0.09152695536613464,-0.5468005537986755,-0.07850994169712067,0.03196466714143753,-0.6768147945404053,-0.1059996634721756,-0.15169934928417206,-0.4147098660469055,0.04323824122548103,-0.125166118144989,-0.1924513578414917,0.20306389033794403,0.0922427698969841,-0.1432931125164032,0.2231558859348297,-2.7855858206748962e-05,-0.3846508264541626,-0.19469918310642242,0.058581605553627014,-0.09937684237957001,-0.1833164393901825,0.2030397206544876,-0.08431388437747955,-0.03469908609986305
74,74.0,-0.2156793475151062,0.024713117629289627,-0.0012975300196558237,-0.17314305901527405,0.052466996014118195,-0.11597398668527603,-0.20371949672698975,0.4249613285064697,0.03568306565284729,-0.3351290822029114,0.785169243812561,0.10433673858642578,-0.25959986448287964,0.018266072496771812,0.11179184913635254,-0.13164466619491577,0.32446688413619995,0.27567416429519653,-0.3143772482872009,0.6611291170120239,0.23511266708374023,-0.12400346994400024,-0.2274084985256195,-0.049192339181900024,-0.03193529322743416,-0.47301608324050903,-0.07902729511260986,0.09225067496299744,-0.5461187958717346,-0.07869404554367065,0.032892946153879166,-0.6760289669036865,-0.10642677545547485,-0.15088966488838196,-0.4143219590187073,0.04307550936937332,-0.12467879801988602,-0.19300627708435059,0.20352551341056824,0.0931331068277359,-0.14646822214126587,0.22217927873134613,0.0004158848896622658,-0.38387465476989746,-0.1947895884513855,0.0613703727722168,-0.099587582051754,-0.18300321698188782,0.20443865656852722,-0.08917879313230515,-0.03329816460609436
75,75.0,-0.2151460349559784,0.025042017921805382,-0.001249280059710145,-0.17329943180084229,0.05279850214719772,-0.11616154760122299,-0.2051733285188675,0.4256214499473572,0.03498506918549538,-0.33790498971939087,0.7847166061401367,0.10393701493740082,-0.258517324924469,0.01846383512020111,0.11199375987052917,-0.12718918919563293,0.32182371616363525,0.2768861949443817,-0.30539458990097046,0.6636854410171509,0.23660242557525635,-0.12338289618492126,-0.22691240906715393,-0.04901327192783356,-0.031130526214838028,-0.47240209579467773,-0.0791020616889,0.09308893233537674,-0.5454444885253906,-0.07868382334709167,0.0338171049952507,-0.6755603551864624,-0.10674530267715454,-0.14998356997966766,-0.41388821601867676,0.04304838925600052,-0.12379112094640732,-0.19339272379875183,0.20389102399349213,0.09430068731307983,-0.14961743354797363,0.22096800804138184,0.000846853363327682,-0.3831334114074707,-0.19502045214176178,0.06395938992500305,-0.09972205013036728,-0.18247294425964355,0.2059205323457718,-0.09394549578428268,-0.03228514641523361
76,76.0,-0.2144709825515747,0.025526685640215874,-0.001240764046087861,-0.17328797280788422,0.05324432998895645,-0.11641021072864532,-0.20659239590168,0.4264071583747864,0.03425014019012451,-0.3406522274017334,0.7844018936157227,0.10347086191177368,-0.2571771740913391,0.01889582723379135,0.11224095523357391,-0.12296700477600098,0.31947752833366394,0.27795130014419556,-0.29645848274230957,0.6663397550582886,0.2383584976196289,-0.12261354923248291,-0.22627535462379456,-0.048849768936634064,-0.030302483588457108,-0.4716119170188904,-0.07912055402994156,0.0937044769525528,-0.5444641709327698,-0.07858709245920181,0.03482574597001076,-0.6752520799636841,-0.10729249566793442,-0.14902223646640778,-0.4132534861564636,0.043103769421577454,-0.12280527502298355,-0.19350439310073853,0.20432595908641815,0.095616415143013,-0.1524898111820221,0.21984152495861053,0.0013292300282046199,-0.38233888149261475,-0.19505251944065094,0.06649245321750641,-0.09960652887821198,-0.18213796615600586,0.20754775404930115,-0.09860482066869736,-0.03137066215276718
77,77.0,-0.21369819343090057,0.026013869792222977,-0.0012552200350910425,-0.17315788567066193,0.05370538309216499,-0.11663325130939484,-0.2078413963317871,0.426845520734787,0.03351910784840584,-0.34313470125198364,0.7837098836898804,0.10313268005847931,-0.25575757026672363,0.019408518448472023,0.11245483160018921,-0.11903353780508041,0.3176495134830475,0.27886152267456055,-0.28805074095726013,0.6673400402069092,0.2407725751399994,-0.1217685341835022,-0.22561435401439667,-0.04864560067653656,-0.029454635456204414,-0.4708506464958191,-0.07925131171941757,0.09448392689228058,-0.5435739755630493,-0.07875567674636841,0.035765640437603,-0.6745234727859497,-0.10775560885667801,-0.1480063945055008,-0.41259315609931946,0.04308163374662399,-0.12145386636257172,-0.19341039657592773,0.2045486569404602,0.09673517942428589,-0.15504872798919678,0.21855174005031586,0.0018450448988005519,-0.381438672542572,-0.19517529010772705,0.06899254024028778,-0.09944140166044235,-0.1816653311252594,0.20911526679992676,-0.10289422422647476,-0.030736010521650314
78,78.0,-0.21281051635742188,0.02660408429801464,-0.0012479124125093222,-0.17283469438552856,0.054225776344537735,-0.11688312888145447,-0.2092168629169464,0.4274844229221344,0.03282657638192177,-0.3460875153541565,0.7844832539558411,0.10264937579631805,-0.2543005347251892,0.02006920613348484,0.11266881227493286,-0.11527866870164871,0.3160942494869232,0.27970370650291443,-0.27984052896499634,0.6674129962921143,0.24369587004184723,-0.12086591124534607,-0.22488752007484436,-0.0484757274389267,-0.02863762155175209,-0.4700489044189453,-0.079355388879776,0.0952688604593277,-0.5426817536354065,-0.07887493073940277,0.03670837730169296,-0.6735246181488037,-0.10800708085298538,-0.1469346284866333,-0.4118518531322479,0.043103959411382675,-0.1199071854352951,-0.19314807653427124,0.20485138893127441,0.0979713499546051,-0.15725219249725342,0.21761442720890045,0.002398102078586817,-0.3805411756038666,-0.19536404311656952,0.07147230207920074,-0.09929513931274414,-0.18160641193389893,0.21084222197532654,-0.10700438916683197,-0.030768003314733505
79,79.0,-0.21174010634422302,0.027311911806464195,-0.0012405437882989645,-0.17241054773330688,0.05484077334403992,-0.1171007826924324,-0.2105700522661209,0.42816370725631714,0.032146818935871124,-0.3490845263004303,0.7848987579345703,0.10223560035228729,-0.2528075575828552,0.02090967446565628,0.1128343790769577,-0.11191132664680481,0.3148126006126404,0.2803606390953064,-0.2718726694583893,0.6681807041168213,0.2466992884874344,-0.11994542926549911,-0.22403161227703094,-0.04828929901123047,-0.027813784778118134,-0.46914002299308777,-0.07943181693553925,0.09602900594472885,-0.5416979789733887,-0.07895483076572418,0.03755010664463043,-0.6721457242965698,-0.10805373638868332,-0.14583900570869446,-0.41099175810813904,0.04316653683781624,-0.11820072680711746,-0.192609041929245,0.2051306664943695,0.09923788905143738,-0.1589737832546234,0.21662229299545288,0.00298883393406868,-0.3794586658477783,-0.1954895555973053,0.07405062764883041,-0.09907118231058121,-0.18161137402057648,0.21278813481330872,-0.11058135330677032,-0.030504047870635986
80,80.0,-0.2103538066148758,0.028390387073159218,-0.0012589169200509787,-0.1718541383743286,0.05564942955970764,-0.11734501272439957,-0.211889386177063,0.42898425459861755,0.03140976279973984,-0.3522092401981354,0.7856224179267883,0.10172601044178009,-0.2513490319252014,0.022135954350233078,0.11289776861667633,-0.10866472870111465,0.3141753375530243,0.2809825539588928,-0.2646344304084778,0.6686937808990479,0.2496597170829773,-0.11883576214313507,-0.22293519973754883,-0.04819776862859726,-0.026884255930781364,-0.4679548740386963,-0.07943570613861084,0.09682478755712509,-0.5403417348861694,-0.0790179967880249,0.03836991637945175,-0.6708093881607056,-0.10818512737751007,-0.14459601044654846,-0.4098506569862366,0.04329071566462517,-0.11636731773614883,-0.19170373678207397,0.2054404318332672,0.10070817172527313,-0.16035115718841553,0.21599212288856506,0.0036211805418133736,-0.37821638584136963,-0.1955462098121643,0.07639726996421814,-0.09852133691310883,-0.1812262237071991,0.21440227329730988,-0.11351063847541809,-0.029884304851293564
81,81.0,-0.20919634401798248,0.029109477996826172,-0.0012447552289813757,-0.17131659388542175,0.056248873472213745,-0.11755318939685822,-0.21332529187202454,0.42956972122192383,0.03065633773803711,-0.35573631525039673,0.7864131331443787,0.10104350745677948,-0.2498360425233841,0.022995734587311745,0.11301660537719727,-0.10560732334852219,0.31365954875946045,0.2812126874923706,-0.25718677043914795,0.6688416004180908,0.2528725862503052,-0.11785025894641876,-0.2220648229122162,-0.04803886264562607,-0.026057660579681396,-0.467054545879364,-0.07939539104700089,0.09773075580596924,-0.5394214391708374,-0.07899938523769379,0.039206527173519135,-0.6697295904159546,-0.10810113698244095,-0.14344000816345215,-0.40887415409088135,0.0435456708073616,-0.1146954819560051,-0.19104871153831482,0.20575684309005737,0.1021563932299614,-0.16174468398094177,0.21547524631023407,0.00434037484228611,-0.37723594903945923,-0.19545701146125793,0.07848578691482544,-0.09831196069717407,-0.18102285265922546,0.21586857736110687,-0.11613921076059341,-0.029472600668668747
82,82.0,-0.20813699066638947,0.02971215546131134,-0.0012411409988999367,-0.17075440287590027,0.05669190734624863,-0.1177024096250534,-0.21473169326782227,0.4300635755062103,0.02996726892888546,-0.3587440848350525,0.786507248878479,0.10034865140914917,-0.2483445405960083,0.023672014474868774,0.11313361674547195,-0.10274019092321396,0.31333255767822266,0.28118830919265747,-0.2494322955608368,0.6690109372138977,0.25627774000167847,-0.11684408783912659,-0.22127141058444977,-0.04788557440042496,-0.025193851441144943,-0.46616482734680176,-0.07926727831363678,0.09853657335042953,-0.5385151505470276,-0.07899077236652374,0.04001186788082123,-0.6686963438987732,-0.10799276828765869,-0.1421751081943512,-0.40793031454086304,0.0437297448515892,-0.11290916800498962,-0.19038179516792297,0.2060900777578354,0.10404941439628601,-0.16321226954460144,0.21540868282318115,0.005118370987474918,-0.37637194991111755,-0.19539888203144073,0.08040869981050491,-0.09823452681303024,-0.18079733848571777,0.21732261776924133,-0.11836788058280945,-0.02929753065109253
83,83.0,-0.20727446675300598,0.03020780347287655,-0.0012668599374592304,-0.17022421956062317,0.05703147500753403,-0.11782646179199219,-0.21616265177726746,0.43058282136917114,0.029343416914343834,-0.36156633496284485,0.7862746715545654,0.09979912638664246,-0.2469310462474823,0.024227866902947426,0.1132223829627037,-0.10003915429115295,0.3129870295524597,0.281036913394928,-0.24201342463493347,0.668917179107666,0.2597310245037079,-0.11584705859422684,-0.22053715586662292,-0.04769342392683029,-0.02428232878446579,-0.4653041958808899,-0.07895521819591522,0.0991995558142662,-0.5376460552215576,-0.07883553206920624,0.04090554267168045,-0.6676688194274902,-0.10783665627241135,-0.1407894790172577,-0.4070832133293152,0.04404374584555626,-0.11100441962480545,-0.18964743614196777,0.20654714107513428,0.10608328878879547,-0.16449901461601257,0.2154502272605896,0.005969346035271883,-0.37564367055892944,-0.19523832201957703,0.08209814876317978,-0.0982399582862854,-0.18060429394245148,0.21860462427139282,-0.12030734121799469,-0.02928560972213745
84,84.0,-0.20632244646549225,0.030702777206897736,-0.001324959797784686,-0.16972428560256958,0.05741919204592705,-0.11792756617069244,-0.21752716600894928,0.43092769384384155,0.02866833470761776,-0.36403006315231323,0.785400390625,0.09924745559692383,-0.24577319622039795,0.024811848998069763,0.1132974922657013,-0.0976237803697586,0.31293514370918274,0.2806459665298462,-0.23397766053676605,0.6698606014251709,0.2630811631679535,-0.11485887318849564,-0.21992425620555878,-0.047375909984111786,-0.023325465619564056,-0.4645736515522003,-0.07853958755731583,0.09999404847621918,-0.5369074940681458,-0.07853758335113525,0.04163516312837601,-0.6668201684951782,-0.10744194686412811,-0.1393205225467682,-0.4063929319381714,0.044587332755327225,-0.10918574035167694,-0.18892502784729004,0.2071157842874527,0.10798652470111847,-0.165670245885849,0.21561020612716675,0.006835741922259331,-0.3751239776611328,-0.19490273296833038,0.08381931483745575,-0.09834243357181549,-0.1803724467754364,0.220079243183136,-0.12202078849077225,-0.029559161514043808
85,85.0,-0.20524412393569946,0.030983779579401016,-0.0014035284984856844,-0.1691403090953827,0.05759292095899582,-0.117987722158432,-0.21875011920928955,0.43109196424484253,0.0278548002243042,-0.3664354085922241,0.7848620414733887,0.09845971316099167,-0.24455112218856812,0.025217389687895775,0.11344365030527115,-0.09519966691732407,0.313024640083313,0.2799436151981354,-0.22568625211715698,0.6699103116989136,0.2664148807525635,-0.11380209028720856,-0.21943412721157074,-0.04716390371322632,-0.02222631685435772,-0.4638957679271698,-0.07820959389209747,0.1008363887667656,-0.5361638069152832,-0.0783117413520813,0.04252319782972336,-0.6660978198051453,-0.1071542277932167,-0.13781532645225525,-0.4057566523551941,0.04508892446756363,-0.10717922449111938,-0.18805937469005585,0.20770950615406036,0.1101798564195633,-0.16668765246868134,0.21569977700710297,0.007698844186961651,-0.37472379207611084,-0.1947091966867447,0.08528228849172592,-0.09848828613758087,-0.1800520122051239,0.22177545726299286,-0.12342629581689835,-0.029901355504989624
86,86.0,-0.20455092191696167,0.031207548454403877,-0.0013411033432930708,-0.16869771480560303,0.057688672095537186,-0.1180427074432373,-0.22015215456485748,0.43126434087753296,0.027277972549200058,-0.3692885637283325,0.7845093011856079,0.09774820506572723,-0.2433832883834839,0.025542836636304855,0.11345374584197998,-0.09284430742263794,0.31300827860832214,0.279289186000824,-0.2175716757774353,0.6690805554389954,0.26985785365104675,-0.11293724924325943,-0.21895594894886017,-0.04690408706665039,-0.0212898887693882,-0.4632628858089447,-0.07779386639595032,0.10149188339710236,-0.5353268384933472,-0.07784046977758408,0.043090857565402985,-0.6652185916900635,-0.10649573057889938,-0.13642963767051697,-0.4049417972564697,0.045773349702358246,-0.10511253029108047,-0.18712005019187927,0.20826157927513123,0.11226402223110199,-0.1677827537059784,0.21549586951732635,0.008537442423403263,-0.3744228780269623,-0.194176584482193,0.086567223072052,-0.09873642772436142,-0.17954899370670319,0.2232688069343567,-0.12476786971092224,-0.030145127326250076
87,87.0,-0.20388978719711304,0.03140329569578171,-0.001340206479653716,-0.16820558905601501,0.05782357230782509,-0.11805456876754761,-0.22141136229038239,0.43140101432800293,0.02668735757470131,-0.37225019931793213,0.78431636095047,0.09711664915084839,-0.2422645539045334,0.02574235200881958,0.11358775198459625,-0.09058505296707153,0.31295204162597656,0.2784913182258606,-0.20922523736953735,0.668544352054596,0.273044228553772,-0.11200549453496933,-0.2185322344303131,-0.04665597900748253,-0.020361755043268204,-0.4626568555831909,-0.07739739120006561,0.10221842676401138,-0.5346989631652832,-0.07753169536590576,0.04369734972715378,-0.6644533276557922,-0.10591988265514374,-0.13493435084819794,-0.4042362570762634,0.04636870697140694,-0.10296857357025146,-0.18623313307762146,0.2087457925081253,0.11453843861818314,-0.16884805262088776,0.21526223421096802,0.009399205446243286,-0.37412720918655396,-0.1938810646533966,0.08784828335046768,-0.09907636791467667,-0.1792079657316208,0.22491753101348877,-0.12620684504508972,-0.03037726879119873
88,88.0,-0.20303665101528168,0.03174082189798355,-0.0013670343905687332,-0.16754306852817535,0.05793562904000282,-0.1180562674999237,-0.22253277897834778,0.4315328598022461,0.026127975434064865,-0.3749597668647766,0.7842828631401062,0.09641659259796143,-0.24135586619377136,0.02628069370985031,0.1135823056101799,-0.08834829926490784,0.3130061626434326,0.27793434262275696,-0.20087149739265442,0.66808021068573,0.27624446153640747,-0.11099670827388763,-0.2179829180240631,-0.04647628217935562,-0.01937611773610115,-0.4619477093219757,-0.07702337205410004,0.10301006585359573,-0.5340131521224976,-0.07723969221115112,0.04429370164871216,-0.6636629700660706,-0.10532192140817642,-0.13344906270503998,-0.4034927785396576,0.0468335822224617,-0.1009492352604866,-0.18531547486782074,0.20919765532016754,0.11712062358856201,-0.1698688268661499,0.2150033414363861,0.01021549105644226,-0.37376290559768677,-0.19377174973487854,0.08926692605018616,-0.09939955919981003,-0.17875966429710388,0.22684623301029205,-0.12777391076087952,-0.030510548502206802
89,89.0,-0.20245124399662018,0.03208402171730995,-0.0013439031317830086,-0.1669784039258957,0.05820462480187416,-0.11806745827198029,-0.2236771136522293,0.4317185580730438,0.02564423903822899,-0.3778124451637268,0.784264087677002,0.09586349129676819,-0.24032270908355713,0.026708034798502922,0.11367560178041458,-0.0861511155962944,0.3129226565361023,0.2772945761680603,-0.19238951802253723,0.6683493852615356,0.2793348729610443,-0.1100512444972992,-0.21738576889038086,-0.04613228514790535,-0.01857505366206169,-0.46119925379753113,-0.07644128799438477,0.10359705984592438,-0.5334070920944214,-0.0767890065908432,0.04471432417631149,-0.6626906394958496,-0.10446225106716156,-0.1322774589061737,-0.4027881622314453,0.047492753714323044,-0.09923835098743439,-0.18436047434806824,0.20969900488853455,0.11924958229064941,-0.1711665540933609,0.2147807478904724,0.011040864512324333,-0.3734877407550812,-0.19322240352630615,0.09070368856191635,-0.09965910762548447,-0.17833766341209412,0.22881796956062317,-0.1296045333147049,-0.030415844172239304
90,90.0,-0.20186485350131989,0.03243980556726456,-0.0013195020146667957,-0.16649490594863892,0.05850588157773018,-0.11809666454792023,-0.22482195496559143,0.43188849091529846,0.02518736943602562,-0.38050583004951477,0.783942699432373,0.0951005071401596,-0.2392357587814331,0.027072833850979805,0.11372703313827515,-0.08404382318258286,0.3128483295440674,0.2766000032424927,-0.18400593101978302,0.6683382987976074,0.28221583366394043,-0.10915346443653107,-0.21673911809921265,-0.04598843306303024,-0.01781470701098442,-0.4604458212852478,-0.07606784999370575,0.10415641963481903,-0.5327710509300232,-0.07652449607849121,0.04501469433307648,-0.6619085073471069,-0.10387670993804932,-0.13097430765628815,-0.4019337296485901,0.0479603037238121,-0.09726709127426147,-0.1834535449743271,0.21013829112052917,0.12128914147615433,-0.1723882108926773,0.21445101499557495,0.011706959456205368,-0.37303829193115234,-0.1931040734052658,0.09191523492336273,-0.10001696646213531,-0.17820173501968384,0.23046016693115234,-0.13135389983654022,-0.030824236571788788
91,91.0,-0.20097821950912476,0.03308591991662979,-0.001336161745712161,-0.16588208079338074,0.05897847190499306,-0.11809951066970825,-0.22578297555446625,0.4321773648262024,0.024797853082418442,-0.3832222819328308,0.7838017344474792,0.09447126090526581,-0.23828363418579102,0.027766378596425056,0.1137809306383133,-0.08179605007171631,0.3129449784755707,0.27626174688339233,-0.17600879073143005,0.6682395339012146,0.28499794006347656,-0.10817469656467438,-0.2160012125968933,-0.04566799849271774,-0.016865067183971405,-0.45950984954833984,-0.07549786567687988,0.1048886626958847,-0.5318067669868469,-0.07604609429836273,0.045423462986946106,-0.6607611179351807,-0.10297687351703644,-0.12956005334854126,-0.40084391832351685,0.04868999868631363,-0.09496982395648956,-0.1823527216911316,0.21054840087890625,0.12344224750995636,-0.1735207438468933,0.21392863988876343,0.012456238269805908,-0.37247055768966675,-0.1927485167980194,0.0934920608997345,-0.10012020170688629,-0.17781993746757507,0.2323816567659378,-0.1330488622188568,-0.030594181269407272
92,92.0,-0.20012369751930237,0.03363635018467903,-0.001286903629079461,-0.16535988450050354,0.05939922481775284,-0.11814583092927933,-0.2268562614917755,0.4325186014175415,0.02435101941227913,-0.38622885942459106,0.7836295366287231,0.09366357326507568,-0.23723670840263367,0.02846033312380314,0.11375896632671356,-0.07967865467071533,0.3130261301994324,0.27578043937683105,-0.16787008941173553,0.6681430339813232,0.2876742482185364,-0.10721936821937561,-0.21521136164665222,-0.04551886022090912,-0.015926722437143326,-0.45863085985183716,-0.07518233358860016,0.10559909790754318,-0.5308600664138794,-0.07587727904319763,0.045768506824970245,-0.6596699357032776,-0.10232720524072647,-0.12829184532165527,-0.3998003900051117,0.04918655753135681,-0.09281932562589645,-0.18138068914413452,0.21078845858573914,0.12538576126098633,-0.17474329471588135,0.2132672667503357,0.013122156262397766,-0.3718986213207245,-0.19256867468357086,0.09495070576667786,-0.10027653723955154,-0.1777459979057312,0.23417577147483826,-0.1348210573196411,-0.03057878091931343
93,93.0,-0.19927948713302612,0.034156814217567444,-0.001228440785780549,-0.16482079029083252,0.05978994816541672,-0.11818662285804749,-0.2279340922832489,0.4328014850616455,0.02397233620285988,-0.3889814019203186,0.7835119366645813,0.09290513396263123,-0.23634843528270721,0.029193414375185966,0.11370259523391724,-0.07762034982442856,0.31311118602752686,0.2754057049751282,-0.1599622368812561,0.6680373549461365,0.2903677225112915,-0.1064722090959549,-0.21443486213684082,-0.0452255979180336,-0.015184644609689713,-0.4577901065349579,-0.0747198611497879,0.10629598796367645,-0.5302108526229858,-0.07536794990301132,0.04613105207681656,-0.6586716175079346,-0.10141372680664062,-0.12726476788520813,-0.39893555641174316,0.04976297914981842,-0.09081307053565979,-0.1804947853088379,0.21123728156089783,0.12713363766670227,-0.1760491132736206,0.2127751111984253,0.013652732595801353,-0.37138447165489197,-0.19211119413375854,0.09628981351852417,-0.10037781298160553,-0.1780010461807251,0.23584556579589844,-0.13669171929359436,-0.03024410456418991
